date,location,latitude,longitude,T2M,source,RH2M,PS,ALLSKY_SFC_SW_DWN,PRECTOTCORR,temp_mean_7d,temp_std_7d,temp_spike,humidity_drop_7d,humidity_var_7d,pressure_anom_7d,fire_risk_index
2024-11-02,australia_fire,-35.2,142.5,21.65,NASA_POWER,31.08,100.72,287.74,0.0,19.978571428571428,2.386227347169778,5.059999999999999,31.08,5.521925561320392,0.3854372903109778,14.92118
2024-11-03,australia_fire,-35.2,142.5,23.47,NASA_POWER,31.79,100.24,328.5,0.0,19.97,2.3714060526756335,1.8200000000000003,31.08,5.873637227963262,0.49576300021415126,16.008887
2024-11-04,australia_fire,-35.2,142.5,19.31,NASA_POWER,44.33,100.83,324.54,0.0,20.107142857142858,2.288410760664215,4.16,31.08,5.836030940875726,0.44078933527893316,10.749877
2024-11-05,australia_fire,-35.2,142.5,21.27,NASA_POWER,44.04,100.59,271.81,0.0,20.46,2.2432491316540455,1.9600000000000009,31.08,6.037174914840763,0.2857738033254748,11.902692
2024-11-06,australia_fire,-35.2,142.5,25.41,NASA_POWER,41.04,99.97,248.5,0.0,20.998571428571427,2.923259759078481,4.140000000000001,31.08,6.0464200348716135,0.38911988604382286,14.981736000000001
2024-11-07,australia_fire,-35.2,142.5,18.61,NASA_POWER,49.56,100.38,235.45,0.11,20.90142857142857,2.9997968185163657,6.800000000000001,31.08,6.93029202985337,0.39373667777977656,9.386883999999998
2024-11-08,australia_fire,-35.2,142.5,17.17,NASA_POWER,48.23,100.81,294.57,0.03,20.98428571428571,2.8658847217037873,1.4399999999999977,31.08,7.391015781725522,0.3225346050101716,8.888909000000002
2024-11-09,australia_fire,-35.2,142.5,16.53,NASA_POWER,43.04,101.2,152.59,0.0,20.252857142857142,3.2896895207385604,0.6400000000000006,31.79,5.81080520606726,0.41379774217490695,9.415488
2024-11-10,australia_fire,-35.2,142.5,20.23,NASA_POWER,43.33,101.26,348.08,0.0,19.79,2.9744243140480076,3.6999999999999993,41.04,3.017089420522638,0.4540925015901969,11.464341000000001
2024-11-11,australia_fire,-35.2,142.5,23.78,NASA_POWER,34.51,100.84,212.2,0.23,20.428571428571427,3.314576034082525,3.5500000000000007,34.51,4.939972045419391,0.4545117736444184,15.573522000000002
2024-11-12,australia_fire,-35.2,142.5,24.32,NASA_POWER,52.01,100.39,163.71,4.45,20.864285714285717,3.6291590262890363,0.5399999999999991,34.51,5.93270435403468,0.4701671435325884,11.671168
2024-11-13,australia_fire,-35.2,142.5,20.98,NASA_POWER,48.66,100.65,336.93,0.79,20.231428571428573,3.0433283784448197,3.34,34.51,5.884187851068968,0.35109352979952413,10.771132
2024-11-14,australia_fire,-35.2,142.5,18.77,NASA_POWER,42.03,101.09,369.58,0.02,20.254285714285714,3.029691167665201,2.210000000000001,34.51,5.730130473043029,0.3134447623553672,10.880969
2024-11-15,australia_fire,-35.2,142.5,21.25,NASA_POWER,35.33,100.96,362.63,0.0,20.837142857142858,2.7133848128964484,2.4800000000000004,34.51,6.384252575860565,0.31207447218711065,13.742375
2024-11-16,australia_fire,-35.2,142.5,27.2,NASA_POWER,17.83,100.2,321.8,0.02,22.361428571428572,2.882275886467881,5.949999999999999,17.83,11.344847582346288,0.3801753981174478,22.35024
2024-11-17,australia_fire,-35.2,142.5,20.18,NASA_POWER,44.17,100.33,286.86,0.16,22.354285714285716,2.8884935932238385,7.02,17.83,11.401349335349233,0.3408672412992187,11.266494
2024-11-18,australia_fire,-35.2,142.5,19.7,NASA_POWER,44.32,101.24,360.45,0.02,21.771428571428572,2.9635250888731965,0.4800000000000004,17.83,11.328595718463191,0.4075478353465831,10.96896
2024-11-19,australia_fire,-35.2,142.5,19.72,NASA_POWER,38.86,101.45,378.16,0.0,21.11428571428571,2.810254182708126,0.019999999999999574,17.83,10.15482104599546,0.468076102888886,12.056807999999998
2024-11-20,australia_fire,-35.2,142.5,22.21,NASA_POWER,33.64,101.33,367.2,0.0,21.29,2.838767338124057,2.490000000000002,17.83,9.257277703309574,0.49070406172240005,14.738556
2024-11-21,australia_fire,-35.2,142.5,26.5,NASA_POWER,26.26,101.15,342.09,0.0,22.39428571428571,3.178290196226345,4.289999999999999,17.83,9.62631957559227,0.49421414290568605,19.5411
2024-11-22,australia_fire,-35.2,142.5,30.93,NASA_POWER,25.49,100.96,278.37,0.0,23.777142857142856,4.44919735939608,4.43,17.83,10.161944414614597,0.49421414290568605,23.045943
2024-11-23,australia_fire,-35.2,142.5,30.08,NASA_POWER,36.41,100.65,161.89,0.41,24.18857142857143,4.926074937078625,0.8500000000000014,25.49,7.681752652196372,0.40057696484230276,19.127872
2024-11-24,australia_fire,-35.2,142.5,23.17,NASA_POWER,77.22,100.68,98.14,12.06,24.615714285714287,4.641999774317291,6.909999999999997,25.49,17.593864325518812,0.3129886655491814,5.278126000000001
2024-11-25,australia_fire,-35.2,142.5,23.73,NASA_POWER,75.49,100.26,118.83,16.6,25.19142857142857,4.1550989902826005,0.5599999999999987,25.49,22.13501729107505,0.4221712584117465,5.816223000000001
2024-11-26,australia_fire,-35.2,142.5,26.07,NASA_POWER,66.96,99.81,262.18,13.13,26.09857142857143,3.3829002772346297,2.34,25.49,23.397225924292425,0.5252119753471546,8.613528
2024-11-27,australia_fire,-35.2,142.5,23.82,NASA_POWER,55.96,99.66,276.75,3.0,26.328571428571426,3.118885637378752,2.25,25.49,22.493262695008628,0.5646153347111424,10.490328
2024-11-28,australia_fire,-35.2,142.5,22.81,NASA_POWER,50.8,100.55,316.29,0.0,25.80142857142857,3.3855202877914463,1.0100000000000016,25.49,19.53635829007277,0.4804065738424001,11.22252
2024-11-29,australia_fire,-35.2,142.5,26.43,NASA_POWER,43.82,100.52,359.5,0.11,25.15857142857143,2.5810361522162935,3.620000000000001,36.41,15.69888515908358,0.41411983542903635,14.848374
2024-11-30,australia_fire,-35.2,142.5,24.35,NASA_POWER,61.87,99.84,227.14,12.03,24.34,1.3972234371542822,2.0799999999999983,43.82,12.45107817094755,0.4145852775744878,9.284655
2024-12-01,australia_fire,-35.2,142.5,21.59,NASA_POWER,56.57,99.82,311.27,0.17,24.11428571428571,1.7102812355755426,2.7600000000000016,43.82,10.456282686454445,0.36967810966095654,9.376536999999999
2024-12-02,australia_fire,-35.2,142.5,24.85,NASA_POWER,57.04,99.57,275.15,14.74,24.274285714285714,1.7206961492649229,3.2600000000000016,43.82,7.4300108953326385,0.3999880950617089,10.67556
2024-12-03,australia_fire,-35.2,142.5,24.52,NASA_POWER,58.38,99.82,347.05,0.32,24.052857142857142,1.5415005058460767,0.33000000000000185,43.82,5.898545018335739,0.39935066342948666,10.205224
2024-12-04,australia_fire,-35.2,142.5,22.79,NASA_POWER,40.33,100.67,396.82,0.0,23.905714285714286,1.6148462996299295,1.7300000000000004,40.33,8.017106116061505,0.44869121846141824,13.598793
2024-12-05,australia_fire,-35.2,142.5,28.94,NASA_POWER,33.43,100.6,376.09,0.0,24.78142857142857,2.395192605835177,6.150000000000002,33.43,10.876716503833434,0.4571287200201339,19.265358
2024-12-06,australia_fire,-35.2,142.5,30.54,NASA_POWER,45.77,100.34,153.86,3.43,25.368571428571432,3.22624357714161,1.5999999999999979,33.43,10.709596719987292,0.4354253530696454,16.561842
2024-12-07,australia_fire,-35.2,142.5,28.11,NASA_POWER,50.33,100.12,342.62,0.28,25.905714285714286,3.3394154036440415,2.4299999999999997,33.43,9.482770089558718,0.4207872440586592,13.962237
2024-12-08,australia_fire,-35.2,142.5,21.05,NASA_POWER,45.3,100.75,384.45,0.0,25.82857142857143,3.459794929237976,7.059999999999999,33.43,8.888897301583382,0.45076654289223567,11.514350000000002
2024-12-09,australia_fire,-35.2,142.5,22.63,NASA_POWER,40.58,100.69,261.29,0.0,25.511428571428574,3.6603798918118895,1.5799999999999983,33.43,7.991826777282944,0.34946217180734523,13.446746000000001
2024-12-10,australia_fire,-35.2,142.5,22.71,NASA_POWER,39.95,100.58,379.78,0.02,25.252857142857145,3.803229830401657,0.08000000000000185,33.43,5.4242739255175385,0.22545192709098466,13.637355
2024-12-11,australia_fire,-35.2,142.5,21.79,NASA_POWER,41.59,100.47,391.55,0.0,25.110000000000003,3.927895959246699,0.9200000000000017,33.43,5.370916832259592,0.21815241504725685,12.727539
2024-12-12,australia_fire,-35.2,142.5,24.02,NASA_POWER,46.01,100.14,383.56,0.0,24.407142857142862,3.5503836144174206,2.2300000000000004,39.95,3.708200051109587,0.25215263707017394,12.968398
2024-12-13,australia_fire,-35.2,142.5,24.25,NASA_POWER,47.58,100.14,383.19,0.0,23.50857142857143,2.323506176531682,0.23000000000000043,39.95,3.892915421145437,0.2757845950332261,12.71185
2024-12-14,australia_fire,-35.2,142.5,26.16,NASA_POWER,40.23,100.13,293.33,0.0,23.23,1.7178377882287368,1.9100000000000001,39.95,3.1659167031730764,0.27403510376544066,15.635832
2024-12-15,australia_fire,-35.2,142.5,30.02,NASA_POWER,36.29,100.09,372.8,0.0,24.51142857142857,2.815524986992807,3.8599999999999994,36.29,3.8490895645843826,0.2519259150369119,19.125742
2024-12-16,australia_fire,-35.2,142.5,34.22,NASA_POWER,30.9,99.62,265.05,0.0,26.167142857142856,4.455145767483219,4.199999999999999,30.9,5.653983425111071,0.30831338416892246,23.64602
2024-12-17,australia_fire,-35.2,142.5,23.41,NASA_POWER,33.71,100.51,396.45,0.0,26.267142857142854,4.371688134217373,10.809999999999999,30.9,6.196108225560577,0.29346858353895855,15.518488999999997
2024-12-18,australia_fire,-35.2,142.5,21.6,NASA_POWER,36.73,100.98,402.08,0.0,26.240000000000002,4.40458473260153,1.8099999999999987,30.9,6.191624527191284,0.42007935758283044,13.66632
2024-12-19,australia_fire,-35.2,142.5,24.95,NASA_POWER,35.13,100.64,395.85,0.0,26.372857142857146,4.340014263746564,3.349999999999998,30.9,5.387101438135778,0.44405061916573474,16.185064999999998
2024-12-20,australia_fire,-35.2,142.5,28.67,NASA_POWER,25.32,100.17,391.21,0.0,27.004285714285718,4.301041955708142,3.7200000000000024,25.32,4.792521455848167,0.4423745450359424,21.410756000000003
2024-12-21,australia_fire,-35.2,142.5,22.79,NASA_POWER,37.93,100.37,400.34,0.0,26.52285714285714,4.5901841440393545,5.880000000000003,25.32,4.356787261055837,0.4357369236904043,14.145753
2024-12-22,australia_fire,-35.2,142.5,20.82,NASA_POWER,37.98,100.15,385.89,0.04,25.208571428571428,4.73673385562747,1.9699999999999989,25.32,4.565061935636101,0.430558883756288,12.912564
2024-12-23,australia_fire,-35.2,142.5,18.04,NASA_POWER,39.42,100.54,374.4,0.03,22.897142857142857,3.35170461251044,2.780000000000001,25.32,4.746320880931342,0.2878657094326202,10.928632
2024-12-24,australia_fire,-35.2,142.5,21.04,NASA_POWER,43.31,100.84,387.47,0.0,22.558571428571433,3.4104517226286766,3.0,25.32,5.5684434005173005,0.3189417023913263,11.927575999999998
2024-12-25,australia_fire,-35.2,142.5,28.5,NASA_POWER,29.36,100.43,384.25,0.0,23.544285714285714,4.028386182839868,7.460000000000001,25.32,6.189861910914766,0.24882581400403908,20.1324
2024-12-26,australia_fire,-35.2,142.5,29.19,NASA_POWER,26.81,99.6,194.42,0.0,24.150000000000002,4.558822947501534,0.6900000000000013,25.32,7.0149574889254795,0.3873843913572073,21.364161
2024-12-27,australia_fire,-35.2,142.5,19.99,NASA_POWER,41.84,100.19,283.61,0.0,22.909999999999997,4.2974643686713625,9.200000000000003,26.81,6.2228098078572724,0.3863381198609189,11.626183999999999
2024-12-28,australia_fire,-35.2,142.5,20.61,NASA_POWER,46.31,100.53,289.42,0.14,22.59857142857143,4.385694276361981,0.620000000000001,26.81,7.23125030353559,0.3955947902788396,11.065508999999999
2024-12-29,australia_fire,-35.2,142.5,22.15,NASA_POWER,44.31,100.89,385.19,0.0,22.788571428571426,4.32417787396798,1.5399999999999991,26.81,7.633170719831813,0.43747108748058555,12.335334999999997
2024-12-30,australia_fire,-35.2,142.5,25.83,NASA_POWER,40.35,100.84,310.05,0.0,23.90142857142857,3.877784713688241,3.6799999999999997,26.81,7.65452029537994,0.4637836112840994,15.407594999999999
2024-12-31,australia_fire,-35.2,142.5,26.78,NASA_POWER,33.52,100.73,391.57,0.0,24.721428571428568,3.7774525303499833,0.9500000000000028,26.81,7.608398867918004,0.4510147289332934,17.803343999999996
2025-01-01,australia_fire,-35.2,142.5,24.39,NASA_POWER,35.28,100.78,395.44,0.0,24.134285714285713,3.3919996911500157,2.3900000000000006,26.81,6.8433492217941865,0.466455734643091,15.785208
2025-01-02,australia_fire,-35.2,142.5,22.42,NASA_POWER,35.47,101.11,397.82,0.0,23.167142857142856,2.577626261283252,1.9699999999999989,33.52,4.923954082800342,0.2932494468803836,14.467626000000003
2025-01-03,australia_fire,-35.2,142.5,25.99,NASA_POWER,26.46,100.74,394.69,0.0,24.024285714285718,2.330821437053569,3.5699999999999967,26.46,6.816579927262978,0.17679689719430877,19.113045999999997
2025-01-04,australia_fire,-35.2,142.5,31.57,NASA_POWER,15.88,100.32,301.15,0.0,25.59,3.1811056778002773,5.580000000000002,15.88,9.392939597682798,0.23802760944382803,26.556684
2025-01-05,australia_fire,-35.2,142.5,33.85,NASA_POWER,20.74,100.29,195.45,0.06,27.261428571428574,4.0322633370164915,2.280000000000001,15.88,8.890163906572134,0.29095900545878206,26.829510000000006
2025-01-06,australia_fire,-35.2,142.5,22.79,NASA_POWER,55.48,100.91,128.93,5.97,26.827142857142857,4.362326268883409,11.060000000000002,15.88,12.868295295396633,0.29820095493513626,10.146108
2025-01-07,australia_fire,-35.2,142.5,22.07,NASA_POWER,38.57,101.15,393.1,0.0,26.154285714285713,4.719434489932211,0.7199999999999989,15.88,13.11778418425784,0.3445632155703984,13.557601
2025-01-08,australia_fire,-35.2,142.5,27.47,NASA_POWER,41.41,100.66,366.85,0.0,26.594285714285718,4.67085951099242,5.399999999999999,15.88,13.528264239485287,0.3462176579365564,16.094673
2025-01-09,australia_fire,-35.2,142.5,26.45,NASA_POWER,44.43,100.46,174.67,0.28,27.169999999999998,4.304602188356058,1.0199999999999996,15.88,14.162469182078958,0.316318103904241,14.698265
